Date,Open,High,Low,Close,Adj Close,Volume
2021-12-14,17.279838315902225,19.769843809066288,14.239845029769413,16.359840146956913,14.617561094222538,139380400
2021-12-15,16.831147741098874,21.221147130747312,14.031144689341062,21.021150182505124,19.229219030161374,131063300
2021-12-16,20.714998372395826,22.57499898274739,12.18499959309895,13.694994099934888,11.973421223958326,150185800
2021-12-17,11.084229550119176,14.62423809504105,10.844239315744176,12.294236263986363,10.583848080392613,195432700
2021-12-20,9.166032725367046,11.466035777124858,8.346040659937358,10.636033946070171,8.939561778101421,107499100
2021-12-21,12.161575852778924,13.801575242427361,9.721573411372674,13.591583787349236,11.862701951411736,91185900
2021-12-22,13.345349720546182,16.16535704476493,12.455350330897744,15.945355824061807,14.189999989100869,92135300
2021-12-23,15.824732555042601,16.8247325550426,15.244730723987914,16.25472523082385,14.492975963245726,68356600
2021-12-27,16.710736310040517,20.040738141095204,16.69074729636864,19.95074180320458,18.14849570945458,74919600
2021-12-28,19.467172586692925,20.637170755638266,17.837167703880453,18.59716221071639,16.80533786989608,79144300
2021-12-29,18.3323085491474,19.63231160090521,17.14230610774115,18.38231160090521,16.58958699153021,62348900
2021-12-30,18.18901989506739,19.289025998583014,16.80901501225489,16.91901562260645,15.138070798387702,59773000
