Date,Open,High,Low,Close,Adj Close,Volume
2021-12-14,17.838548229586706,18.34903741651965,16.104362241683475,16.359840146956913,16.27813868368827,139380400
2021-12-15,17.441967573322245,19.82737681904777,15.911965542152274,21.021150182505124,20.89093192678982,131063300
2021-12-16,21.308998616536456,21.176832580566412,14.068000793457031,13.694994099934888,13.635931650797517,150185800
2021-12-17,11.645416259765625,13.204916226661823,12.697630284196237,12.294236263986363,12.247010311837926,195432700
2021-12-20,9.732929624360196,10.038277461610988,10.221559195682914,10.636033946070171,10.60314441549366,107499100
2021-12-21,12.75824295847039,12.371224654348282,11.624030933045503,13.591583787349236,13.526798181366502,91185900
2021-12-22,13.943028858729775,14.745178767612998,14.373923165457597,15.945355824061807,15.85464613778251,92135300
2021-12-23,16.46455133611505,15.410369318181807,17.189641224254274,16.25472523082385,16.158461969548995,68356600
2021-12-27,17.368514732078268,18.60925688566985,18.64000786675348,19.95074180320458,19.814979835792826,74919600
2021-12-28,20.106229962043017,19.18094476663842,19.780753945404626,18.59716221071639,18.47224339899026,79144300
2021-12-29,18.963078718919007,18.149235065166778,19.097692049466644,18.38231160090521,18.25669244619516,62348900
2021-12-30,18.771373673981316,17.782555673636637,18.73627127853095,16.91901562260645,16.80500105315565,59773000
