Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,8.18122570037842,10.981228752136232,6.221218986511232,8.451229972839357,6.162503166198732,168904800
2020-12-23,8.638278770446775,8.90826778411865,7.2582738876342745,7.438281822204587,5.165546226501462,88223700
2020-12-24,7.719519920349114,9.859519309997552,7.499518699645989,8.36951381683349,6.079261131286614,54930100
2020-12-28,10.3012931060791,13.651283950805663,9.821282119750975,13.001290054321288,10.629128189086913,124486200
2020-12-29,14.284453163146978,15.024443397521978,10.57444644927979,11.104445228576665,8.763884315490728,121047300
2020-12-30,11.748464431762699,12.158468093872074,9.568456497192386,9.888463821411136,7.567846145629886,96452100
2020-12-31,10.169526939392085,10.82953060150146,7.809526329040523,8.779527549743648,6.476777915954585,99116600
2021-01-04,9.538916893005364,9.62891323089599,2.7789147567749097,5.428916282653802,3.1830514144897535,143301900
2021-01-05,4.82938701629638,7.679393119812005,4.369380302429192,6.94938213348388,4.675776786804192,97664900
2021-01-06,3.6013888549804705,6.931390686035158,2.2613848876953,2.481386108398439,0.28431121826172046,155088000
2021-01-07,4.195038261413572,7.4650425338745094,3.695038261413572,6.755035820007322,4.4829868698120094,109578200
2021-01-08,8.214267845153813,8.414280052185063,6.014270896911626,7.834278221130376,5.542621726989751,105158200
2021-01-11,4.929615097045897,5.909610824584959,4.239612655639647,4.719608383178709,2.4812126922607405,100384500
2021-01-12,4.187975158691401,5.377977600097651,2.5479757690429636,4.487978210449214,2.252718200683603,91951100
2021-01-13,4.397007141113278,7.087009582519528,4.127018127441403,6.527012023925778,4.255497131347653,88636800
2021-01-14,6.394690704345706,6.5946876525878935,4.354682159423831,4.5046913146972685,2.2675392150878935,90221800
2021-01-15,4.360886459350581,5.800888900756831,2.5808876800537064,2.720887069702144,0.5144432830810501,111598500
2021-01-19,3.359623947143561,4.289631881713873,2.5196276092529217,3.4096269989013592,1.191197433471686,90757300
2021-01-20,4.227003822326665,8.057005653381353,4.117003211975103,7.596998939514165,5.30570865631104,104319500
2021-01-21,9.347215728759764,15.217210845947264,9.137209014892576,12.417207794189451,10.041902618408201,120150900
2021-01-22,11.80406147003174,15.37406879425049,10.544066963195803,14.594070014953616,12.180572090148928,114459400
2021-01-25,18.567357559204098,20.587346572875973,12.03734352111816,18.41734840393066,15.937047500610348,157611700
2021-01-26,19.08360633850097,19.78360328674316,16.853595352172846,18.64360389709472,16.159137344360346,98390600
2021-01-27,18.932192840576178,19.80220321655274,15.912203826904303,17.562197723388678,15.096835174560553,140843800
2021-01-28,15.017704391479498,17.487705612182623,12.197697067260748,12.587696456909185,10.208546066284185,142621100
2021-01-29,11.262201957702644,12.172205619812019,5.6422068405151435,7.3922068405151435,5.102122001647956,177523800
2021-02-01,9.118500137329107,10.748505020141607,6.298492813110357,9.508499526977545,7.180572891235357,106239800
2021-02-02,10.995545845031742,11.57554767608643,9.875550727844242,10.255555610656742,7.912858467102055,83305400
2021-02-03,10.946594619750982,10.956604385375982,8.796600723266607,9.126602554321295,6.802154922485357,89880900
2021-02-04,11.380153160095219,12.480144004821781,9.670146446228031,12.470149497985844,10.085826377868656,84183100
2021-02-05,12.308506202697757,12.378498268127444,10.818500709533694,11.71849460601807,9.545932960510257,75693800
2021-02-08,10.88049884796142,11.810506782531732,9.770498237609857,11.76050373077392,9.585531196594232,71297200
2021-02-09,11.36184516906738,12.62185493469238,10.591856155395504,10.751844558715817,8.591200027465817,76774200
2021-02-10,11.082695732116704,11.592705497741704,9.002693901062017,9.99269939422608,7.841881523132329,73046600
2021-02-11,10.344293861389161,10.834299354553224,8.214304237365724,9.574304847717286,7.427606849670411,64280000
2021-02-12,8.605656013488769,9.785648689270019,7.945652351379394,9.625645027160644,7.475162849426269,60145100
2021-02-16,9.579855384826658,10.099844398498533,6.879843177795408,7.279852333068845,5.16397708892822,80576300
2021-02-17,5.173349876403805,6.14335109710693,3.3933510971069296,4.76334621429443,2.684809226989742,97918500
2021-02-18,2.936446838378913,3.7364498901367256,1.1464535522461006,3.446456604003913,1.3858715820312426,96856700
2021-02-19,3.7893553924560592,4.259356613159184,2.3493529510498092,3.4193450164794967,1.3562422943115138,87668800
2021-02-22,1.3749944305419888,3.0850011444091763,-1.035001602172855,-0.6350000762939487,-2.636648025512713,103916400
2021-02-23,-3.042597923278791,-0.09260097503661768,-8.412600669860836,-0.9425994491577114,-2.9420196151733364,158273000
2021-02-24,-2.0240976333618335,-1.404102516174305,-4.7340967178344755,-1.6141016006469755,-3.605419349670413,111039900
2021-02-25,-2.4172997665405234,-0.6373009872436484,-6.557299156188961,-6.107302207946788,-8.029367942810069,148199500
2021-02-26,-4.6541036987304665,-2.3941015624999977,-6.04410308837889,-5.9840979003906085,-7.910458984374998,164560400
2021-03-01,-3.656000022888179,0.5240002822876022,-4.615999107360835,0.3840008926391647,-1.646081809997554,116307900
2021-03-02,0.8525036239624058,1.1625011825561558,-2.5474979019164863,-2.437497291564924,-4.4251529312133755,102260900
2021-03-03,-2.9245024490356286,-2.0245009231567366,-5.894503669738768,-5.674502449035629,-7.613551216125487,112966300
2021-03-04,-6.154050025939938,-4.304051551818844,-9.284047279357893,-7.7740527725219835,-9.682446632385265,178155000
2021-03-05,-7.083046684265128,-6.123047599792486,-10.493050346374503,-6.643051872253395,-8.571930656433096,153766600
2021-03-08,-7.27309970855714,-7.2031000137329215,-11.993100929260265,-11.843099403381359,-13.691617774963404,154376600
2021-03-09,-9.279301223754885,-6.249302444457996,-9.519299087524416,-7.219303665161135,-9.142948684692385,129525800
2021-03-10,-6.7430975723266755,-6.263101844787585,-8.98310306549071,-8.453096656799318,-10.359110145568849,111943300
2021-03-11,-6.014749107360842,-5.34475093841553,-7.294747886657703,-6.59475093841553,-8.53222805023195,103026500
2021-03-12,-8.287998504638665,-7.518001861572245,-9.527996368408196,-7.658001251220696,-9.580692596435526,88105100
2021-03-15,-7.41764636993409,-4.827650032043465,-8.407651863098138,-4.837652168273948,-6.807363471984871,92403800
2021-03-16,-3.2830530548095425,-1.7630487823486192,-4.263048782348619,-3.4130503082275254,-5.407869949340807,115227900
2021-03-17,-5.0761969375610505,-3.2661993789672863,-6.786203651428224,-4.366197853088366,-6.348139076232911,111932600
2021-03-18,-6.392302703857425,-6.092299652099598,-8.95230026245116,-8.742301177978504,-10.657050323486317,121229700
2021-03-19,-9.521548461914051,-7.991549682617176,-9.741549682617176,-9.43155212402344,-11.337725830078114,185549500
2021-03-22,-9.245648155212407,-5.705647239685035,-9.315647850036598,-6.185650596618643,-8.14584041595458,111912300
2021-03-23,-6.414848136901881,-5.504852104187037,-7.604850578308117,-7.204849052429211,-9.151542472839353,95467100
2021-03-24,-7.087350311279295,-7.007348480224607,-9.837350311279295,-9.817353668212888,-11.725114288330076,88530500
2021-03-25,-10.566949081420887,-8.446946334838856,-11.10694999694823,-9.516953659057606,-11.432664108276356,98844700
2021-03-26,-9.931301536560056,-8.801296653747556,-11.361301841735823,-9.071300926208494,-10.996845664978025,94071200
2021-03-29,-8.818798484802244,-7.888798179626477,-9.738796653747556,-9.078800621032713,-11.007214012145994,80819200
2021-03-30,-10.548449401855464,-10.25844848632812,-11.798449401855464,-10.75844848632812,-12.663195495605464,85671900
2021-03-31,-9.19719848632812,-7.327203369140619,-9.69719848632812,-8.69719848632812,-10.63768920898437,118323800
2021-04-01,-7.360996398925778,-6.840999755859372,-8.531002197265636,-8.021000061035153,-9.974987182617198,75089100
2021-04-05,-7.303947296142567,-5.013946380615238,-8.103950347900394,-5.2739485168457065,-7.2740095520019565,88651200
2021-04-06,-4.822300033569348,-4.192302780151394,-5.672298507690442,-5.112300949096692,-7.117275314331067,80171300
2021-04-07,-5.6483981704711965,-3.558401832580543,-6.338400611877432,-3.5783984756469636,-5.610228309631353,83466700
2021-04-08,-2.691553077697762,-1.2515506362915119,-3.121545753479012,-1.2815494155883869,-3.3524570083618244,88844600
2021-04-09,-2.0096969604492188,1.2302932739257812,-2.3396987915039062,1.1902999877929688,-0.9225540161132812,106686700
2021-04-12,0.5472042465210052,0.8772060775756927,-1.3427951431274323,-0.7327945327758698,-2.81769443511962,91420000
2021-04-13,0.3009524536132915,2.5209536743164165,-0.20905731201170852,2.2909426879882915,0.15539886474610398,91266500
2021-04-14,2.6342024993896587,2.6942000579834087,-0.6457962799072163,-0.27580116271971633,-2.373228530883779,87222800
2021-04-15,1.3396573638916038,2.519650039672854,1.1596494293212913,2.019650039672854,-0.11702293395995866,89347100
2021-04-16,1.6263530731201286,1.9963481903076286,0.6063488006591911,1.486353683471691,-0.6449329376220589,84922400
2021-04-19,0.6539945220947345,2.614001235961922,0.483996353149422,1.983996353149422,-0.15809349060057798,94264200
2021-04-20,1.9803542327880734,2.490348739624011,-1.229652481079114,0.07035057067869843,-2.044258193969739,94812300
2021-04-21,-0.8552494430541913,0.5347499465942462,-1.9152470016479413,0.28474994659424624,-1.8360538864135663,68847100
2021-04-22,-0.34715679168701286,0.7628438186645496,-1.9771464157104504,-1.4471476364135754,-3.5431559371948254,84566500
2021-04-23,-1.3875963973999035,1.5723950576782215,-1.3875963973999035,0.7724072647094715,-1.3614123153686535,78657500
2021-04-26,1.1202017593383857,1.3501974868774482,-0.14980251312255177,1.0102011489868232,-1.1299660873413018,66905100
2021-04-27,1.1514944839477437,1.5515036392211812,0.2515005874633687,0.5314993667602437,-1.6034493637085063,66015800
2021-04-28,0.3347975540161201,1.0448042678833076,-0.8951981735229424,-0.3951981735229424,-2.51725322723388,107760100
2021-04-29,2.395501213073743,2.995507316589368,-1.6245030593871945,-0.5945042800903195,-2.714972419738757,151101000
2021-04-30,-2.3969511795043843,-0.6169524002075093,-3.1069426345825093,-2.716943244934072,-4.805337409973134,109839500
2021-05-03,-2.254956703186025,-0.22494266510008742,-2.46494815826415,-1.754956703186025,-3.8604712295532124,75135100
2021-05-04,-3.2203475570678677,-2.920344505310055,-7.710353050231916,-6.560351524353024,-8.591387901306163,137564700
2021-05-05,-5.323053054809577,-4.073053054809577,-6.55304878234864,-6.42304389953614,-8.458055191040046,84000900
2021-05-06,-6.751000595092762,-4.8909999847412,-7.511002731323245,-4.900994491577137,-6.962060165405262,78128300
2021-05-07,-3.8843439102172965,-3.474355506896984,-5.254354286193859,-4.524343299865734,-6.375203895568859,78973300
2021-05-10,-5.426446342468267,-5.29645671844483,-8.026452445983878,-7.986451530456549,-9.789575004577642,88071200
2021-05-11,-11.435050010681152,-8.665053367614746,-12.165053367614746,-9.025046348571777,-10.814803123474107,126142800
2021-05-12,-11.608898468017571,-10.36890060424804,-12.758899993896478,-12.238903350830071,-13.98401290893554,112172300
2021-05-13,-10.485548171997081,-8.915548477172848,-10.805547866821271,-10.09554878234863,-11.871931228637692,105861300
2021-05-14,-8.877600021362298,-7.23760063171386,-9.277601547241204,-7.677603073120096,-9.48924095153808,81918000
2021-05-17,-8.384300308227552,-8.274299697875989,-10.034301834106444,-8.934303359985364,-10.729164199829114,74244600
2021-05-18,-8.719602432250966,-8.289602127075213,-10.499601211547855,-10.429601516723636,-12.20428260803223,63342900
2021-05-19,-12.174696273803704,-10.414701766967752,-12.474699325561517,-10.644697494506843,-12.41709739685058,92612000
2021-05-20,-10.16394653320313,-7.673948669433599,-10.29395141601563,-8.08395233154296,-9.89361419677735,76857100
2021-05-21,-7.621650161743162,-7.4416498565673805,-10.231650772094724,-10.0116495513916,-11.794585647583006,79295400
2021-05-24,-9.452747726440421,-7.522747421264668,-9.522747421264668,-8.36275138854981,-10.16942253112795,63092900
2021-05-25,-7.687200164794916,-7.187192535400385,-9.187200164794916,-8.607198333740229,-10.411008453369135,72009500
2021-05-26,-8.602800750732428,-8.172800445556646,-9.142801666259757,-8.71280136108399,-10.515924835205084,56575900
2021-05-27,-9.192097396850599,-7.992100448608397,-10.552098007202162,-10.35210105895996,-12.13289329528807,94625600
2021-05-28,-10.158850097656256,-9.928846740722676,-11.178846740722676,-11.118849182128912,-12.89011230468752,71311100
2021-06-01,-10.740097961425803,-10.470101318359383,-11.880097351074241,-11.540101013183602,-13.306672058105477,67637100
2021-06-02,-11.654500999450676,-10.694501914978034,-11.884496726989752,-10.874502220153786,-12.652166404724113,59278900
2021-06-03,-11.343349494934074,-11.173351325988762,-12.8933525466919,-12.483348884582512,-14.239406623840338,76229200
2021-06-04,-12.036300086975103,-9.946296119689947,-12.256301307678228,-10.216300392150885,-12.00576725006104,75169300
2021-06-07,-10.038001670837374,-9.888000144958482,-11.377998008728028,-10.307998313903795,-12.0976025009155,71057600
2021-06-08,-9.708251380920416,-7.848243141174322,-10.098250770568853,-9.568251991271993,-11.369796180725103,74403800
2021-06-09,-9.206650810241712,-8.666649894714368,-9.896653251647962,-9.286652641296413,-11.093728141784695,56877900
2021-06-10,-9.501103248596195,-8.331097450256351,-10.581097450256365,-10.411099281311039,-12.203686561584476,71186400
2021-06-11,-10.100201148986827,-9.190197486877466,-10.530201454162608,-9.280201454162608,-11.090420265197764,53522400
2021-06-14,-8.921150245666496,-6.201156654357902,-9.671150245666496,-6.261154212951652,-8.115860023498527,96906500
2021-06-15,-6.898447532653819,-6.238443870544444,-7.448450584411631,-7.198450584411631,-9.041216392517114,62746300
2021-06-16,-6.538904914855948,-6.01890064239501,-8.44889331817626,-6.758906135559073,-8.608942756652823,91815000
2021-06-17,-7.169946937561036,-4.419946937561036,-7.319956092834474,-5.179956703186036,-7.053293495178224,96721700
2021-06-18,-6.297543296813956,-5.497555503845206,-6.767544517517081,-6.547543296813956,-8.401989707946768,108953300
2021-06-21,-6.745796928405753,-4.63579631805419,-7.835793266296378,-4.745796928405753,-6.626381645202628,79663300
2021-06-22,-4.945095100402824,-2.9950981521606366,-5.455104866027824,-3.0951042556762616,-4.999584236145012,74783600
2021-06-23,-3.35899570465088,-2.8089926528930675,-3.899004249572755,-3.42900302886963,-5.3294699478149425,60214200
2021-06-24,-2.769153022766119,-2.579150581359869,-4.2891572952270565,-3.8091463088989315,-5.7055086135864315,68711000
2021-06-25,-3.838443260192861,-3.408450584411611,-4.488452415466298,-4.188449363708486,-6.080554466247548,70783700
2021-06-28,-3.9684962844848712,-2.1284999465942462,-4.028493843078621,-2.5985011672973712,-4.514364204406746,62111300
2021-06-29,-2.676246910095216,-0.986244468688966,-3.1262438583374035,-1.146248130798341,-3.084114341735841,64556100
2021-06-30,-1.4086517715454079,-0.16864627838134538,-1.7086548233032204,-0.6186432266235329,-2.565451087951658,63261400
2021-07-01,-1.0975938796997013,-0.36759815216063885,-1.9376054763793888,-0.42759571075438885,-2.3788133621215763,52485800
2021-07-02,0.08184391021728743,2.1818500137329124,-0.06814998626708757,2.1418567276001,0.15240055084228743,78852600
2021-07-06,2.1248572921753066,5.204843864440932,2.1248572921753066,4.074854240417494,2.056116447448744,108181800
2021-07-07,5.462093238830562,6.812099342346187,4.582103614807124,6.492107276916499,4.437114601135249,104911600
2021-07-08,3.3937018203735363,5.873697547912599,2.4836981582641613,5.053705482482911,3.017618446350099,105575500
2021-07-09,4.439349937438976,7.339343833923351,4.339343833923351,6.799350547790539,4.736697959899914,99890800
2021-07-12,7.738806648254382,7.8488072586059445,5.5287999343871945,6.0287999343871945,3.9747838211059445,76299700
2021-07-13,5.389148674011238,8.819156608581551,4.989154777526863,6.999149284362801,4.928958854675301,100827100
2021-07-14,9.288906059265145,10.75890727996827,8.86889263153077,10.338893852233895,8.21880718231202,127050800
2021-07-15,10.269055442810071,11.029049949646009,8.119046287536634,9.509045677185071,7.398480491638196,106820300
2021-07-16,9.29245662689209,10.59244441986084,6.712454795837402,7.22244930267334,5.14157772064209,93251400
2021-07-19,4.355849952697753,4.675857276916503,2.2758481216430653,3.0558469009399403,1.0310055923461903,121434600
2021-07-20,3.8172066497802746,7.457206039428712,3.3172066497802746,6.507193832397462,4.429740219116212,96350000
2021-07-21,5.6193487167358285,6.2193548202514535,4.7193548202514535,5.4893438339233285,3.422586631774891,74993500
2021-07-22,5.738402404785148,7.998396911621086,5.608397521972648,6.598403015136711,4.511717834472648,77338200
2021-07-23,7.108652992248523,8.278651161193835,6.478648109436023,8.11864749908446,6.006937904357898,71447400
2021-07-26,7.582604217529308,9.142601776123058,7.012596893310558,8.302605438232433,6.184807586669933,72434100
2021-07-27,8.146395034790032,8.23640663146972,4.576402969360345,5.79640419006347,3.7101615142822197,104818600
2021-07-28,3.575747489929199,5.735751152038574,1.3057432174682617,3.7457456588745117,1.6849241256713867,118931200
2021-07-29,3.2071523666381836,5.067152976989746,3.097151756286621,4.157149314880371,2.086958885192871,56699500
2021-07-30,2.6302048110961778,4.580201759338365,2.3602005386352403,4.11020053863524,2.0368667984008653,70440600
2021-08-02,4.350700492858891,4.940696830749516,3.2406998825073288,3.5107041549682663,1.4422074508667038,62880000
2021-08-03,3.5223974609374977,5.75239318847656,2.8923925781249977,5.07240051269531,2.9777655029296852,64786600
2021-08-04,4.710804176330555,5.23079319000243,3.7207986831664925,4.390796852111805,2.3020059585571175,56368300
2021-08-05,4.124295616149908,4.9842962265014705,3.314298057556158,4.2042974472045955,2.1139348983764705,46397700
2021-08-06,3.217806015014645,3.9778005218505825,2.49780479431152,3.0077993011474575,1.146333847045895,54126800
2021-08-09,2.7987468338012604,3.2987468338012604,2.1187541580200104,2.688746223449698,0.8279063796996979,48908700
2021-08-10,2.7715523529052746,4.041556625366212,1.631552963256837,1.9315560150146496,0.07694175720214957,69023100
2021-08-11,2.265279338587476,2.9352775075327884,1.7452750661265384,2.075276897181226,0.21739725850935088,48493500
2021-08-12,2.28510334515812,5.145103955509683,1.9350972416424952,4.985100293400308,3.0886159184003077,72282600
2021-08-13,4.960965577720998,5.430966798424123,4.2609686294788105,5.090970460533498,3.191800538658498,59375000
2021-08-16,4.421421751684079,7.0714309069575165,2.3514296862543915,7.0014235827387665,5.0765273425043915,103296000
2021-08-17,5.988200730543866,7.438197678786054,4.848201340895429,5.948207444411054,4.035152024489179,92229700
2021-08-18,5.436291566829084,6.356289735774396,1.7862824115556464,1.9962891254228339,0.13201605413377138,86326000
2021-08-19,0.5463198726041298,3.516321093307255,0.01632109330725484,2.2163180415494423,0.34775725053381734,86960300
2021-08-20,2.836043953895569,3.896041512489319,2.176040291786194,3.586043953895569,1.6984859704971313,60549600
2021-08-23,3.576698982278714,5.456703865091214,3.1567008133334014,4.976708137552151,3.0697562332552764,60131800
2021-08-24,4.597838913766964,6.007842575876339,4.297835862009151,4.767837082712276,2.8620448463841512,48606400
2021-08-25,4.842219640338243,5.352229405963243,2.8322251335023054,3.3922226920960554,1.502497960650743,58991300
2021-08-26,3.280803842747474,4.050792856419349,2.4407922460677867,2.4707910253646617,0.5914880468490367,48597200
2021-08-27,2.309942112886972,3.5799463853479097,1.6599482164025972,3.4299524888635347,1.5371607408166597,55802400
2021-08-30,3.7370966429351427,8.227102136099205,3.347097253286705,7.857091760122643,5.906743859732018,90956700
2021-08-31,7.31654407398122,7.456543463629657,5.946533698004657,6.486542242926532,4.552597540778095,86453100
2021-09-01,7.419458223425835,9.56945211991021,6.929452730261772,7.099450899207085,5.156839204871147,80313700
2021-09-02,8.382016875053353,9.232022978568978,6.912015654350228,8.162015654350228,6.204908110404915,71115500
2021-09-03,8.211258102249303,9.081268478225866,7.541259933303991,8.751266647171178,6.785873580764928,57808700
2021-09-07,9.34657565796573,11.636568944098542,8.766573826911042,11.066576878668855,9.070727269293855,82278300
2021-09-08,11.294773356119805,11.354770914713555,8.294773356119805,9.424778238932305,7.44903971354168,74420200
2021-09-09,9.740396425044736,10.360391542232236,8.200387880122861,8.320398256099423,6.357934877193173,57305700
2021-09-10,9.189100972722088,9.66909670026115,2.889097920964275,3.1591021934252126,1.26162599713615,140893200
2021-09-13,4.7473493673033715,5.537342653436184,2.8673444844908715,3.667347536248684,1.762440309686184,102404300
2021-09-14,4.396994590759277,5.116995811462402,0.9569921493530273,2.1669836044311523,0.28031063079833984,109296300
2021-09-15,2.526911708286832,3.406916591099332,0.336909266880582,2.996912928989957,1.098658534458707,83281300
2021-09-16,2.3396000478459484,2.8695988271428234,1.1195988271428234,2.689590892572511,0.7943729970646984,68034100
2021-09-17,2.6538222649193983,2.6538222649193983,-0.4061905524634142,-0.10618750070560168,-1.9666153571509142,129868800
2021-09-20,-2.4346482032953247,-1.3946549171625122,-4.9646469825922,-3.294648813646887,-5.11534278337345,123478900
2021-09-21,-2.3786623770730557,-1.7086489493386807,-3.5286562735574307,-2.8786623770730557,-4.705612450315243,75834000
2021-09-22,-1.9341208065257263,0.045874921013336234,-2.6841208065257263,-0.5341116512522888,-2.3918692196116638,76404300
2021-09-23,0.17756779236199804,0.6075757269323105,-0.8324267144739395,0.35757572693231054,-1.512678789669252,64838200
2021-09-24,-0.8953535897391305,0.9146439688546195,-0.9953596932547555,0.364640917096807,-1.5067427498953805,53477900
2021-09-27,-1.1973641675389501,-0.7073586743748876,-2.847358064023325,-1.2973702710545751,-3.14902432378895,74150700
2021-09-28,-3.529216950198247,-2.029216950198247,-5.089214508791997,-4.869213288088872,-6.676799958010747,108972300
2021-09-29,-4.412483677719592,-2.43248795018053,-4.852486119125842,-4.05248306736803,-5.871788487289905,74602000
2021-09-30,-3.324142688658185,-2.60414146795506,-5.704147571470685,-5.48414635076756,-7.28651451483006,89056700
2021-10-01,-5.207674833894515,-4.187670561433578,-7.997668120027328,-4.457674833894515,-6.274676176667953,94639600
2021-10-04,-5.478524007914984,-5.028511800883734,-8.968514242289984,-8.098519125102484,-9.87082747471186,98322000
2021-10-05,-7.900491418305393,-5.150491418305393,-8.030496301117893,-6.280496301117893,-8.077890099946018,80861100
2021-10-06,-8.060623788833624,-5.380631113052374,-9.160629892349249,-5.530625009536749,-7.339356088638311,83221100
2021-10-07,-4.59692070919013,-3.4369170470807546,-4.936917047080755,-4.366924981651067,-6.19207451778388,61732700
2021-10-08,-3.762279751934585,-3.61228585545021,-5.23228097263771,-4.892284634747085,-6.712490323223648,58773200
2021-10-11,-5.6684034311088,-3.1284101449759874,-6.128410144975987,-5.128410144975987,-6.947440906694737,64452200
2021-10-12,-4.857440214890687,-4.8374359424297495,-7.047442656296937,-6.577441435593812,-8.379946928757875,73035900
2021-10-13,-6.981478438838849,-6.821490035518536,-9.021486983760724,-7.311480269893536,-9.106325850948224,78762700
2021-10-14,-6.259479968578773,-4.489475696117836,-6.859486072094398,-4.609486072094398,-6.440632312328773,69907100
2021-10-15,-4.738492529376657,-3.6085029053532196,-4.998502295001657,-3.6685004639469696,-5.513425390704782,67940300
2021-10-18,-5.200661006726705,-1.8106616170782672,-5.490654292859517,-2.1006549032110797,-3.9673388631720172,85589200
2021-10-19,-1.785038676482941,0.3749649856264341,-2.245030131561066,-0.0350386764829409,-1.9298598434751284,76378900
2021-10-20,-0.2518031311035145,0.798199920654298,-0.831804962158202,0.3081944274902355,-1.593004913330077,58418800
2021-10-21,-0.30517030242305054,0.524831528631637,-1.2451727438293005,0.36482786652226196,-1.5391790914855505,61421000
2021-10-22,0.40702938389134147,0.8970196182663415,-0.642973667866471,-0.5929706161086585,-2.4869220321242835,58883400
2021-10-25,-0.7677625279848144,-0.07776008657856437,-1.8277600865785644,-0.8077558141176269,-2.7010816197816894,50720600
2021-10-26,-0.29520374454864395,1.2147907622872935,-0.615211068767394,-0.30519825138458145,-2.2071757904470815,60893400
2021-10-27,-0.4288960423962749,-0.05890092520877488,-1.2988911595837749,-0.9388905492322124,-2.834901901771275,56094900
2021-10-28,-0.13478443357678316,3.2152064111497793,-0.23479053709240816,2.615215566423217,0.6718561914232168,100077900
2021-10-29,-2.8971317531345733,-0.17713053243144827,-3.7071293117283233,-0.3171299220798858,-2.2251957179783233,124953200
2021-11-01,-1.2890087181413605,-0.5790172630632355,-2.4790111595476105,-1.3190074974382355,-3.2163768822038605,74588300
2021-11-02,-1.7904219931744478,1.1195816689349272,-1.8004317587994478,-0.43042138282288533,-2.341325313486948,69122000
2021-11-03,-0.22542931692942147,1.354572514125266,-0.795421382359109,0.8745767865862035,-1.055003901890359,54511500
2021-11-04,0.8197138944118194,1.669704739138382,-0.12028854699443059,0.1997187772243194,-1.7231327852756806,60394600
2021-11-05,0.9766658838244382,1.2866634424181882,-0.8533359472302493,0.3666652734728757,-1.3422733251599368,65463900
2021-11-08,0.3451129328595357,0.5051165949689107,-0.9048870671404643,-0.6248882878435893,-2.3243511784685893,55020900
2021-11-09,-1.0066209680893792,0.22337475944968332,-1.1466203577378167,-0.3966203577378167,-2.1002641565659417,56787900
2021-11-10,-1.3402922453703638,-1.2302916350188013,-3.5102904143156763,-3.440298348885989,-5.111303597909426,65187100
2021-11-11,-2.542530799979602,-2.0725448380655394,-3.8225448380655394,-3.6325423966592894,-5.302983070487414,41000000
2021-11-12,-3.2042932725490516,-1.2342920518459266,-4.154290220791239,-1.644280455166239,-3.3386621690334266,63804000
2021-11-15,-1.4001566569010322,0.10985310872396781,-2.340159098307282,-1.7701517740885322,-3.4646555582682197,59222800
2021-11-16,-1.9703031350638014,-0.4203000833059889,-2.5703092385794264,-0.9103055764700514,-2.6161161233450514,59256200
2021-11-17,-1.0549233069786794,2.9450766930213206,-1.064917813814617,1.435082186185383,-0.2988503089318044,88807000
2021-11-18,1.52116926326309,6.481160718341215,0.861165601153715,5.6811576665834025,3.8977409185365275,137827700
2021-11-19,5.337259292602539,8.707269668579102,4.217264175415039,8.237268447875977,6.423578262329102,117305600
2021-11-22,9.246370450718189,13.266374723179126,8.566377774936939,8.586382047397876,6.767412320835376,117467900
2021-11-23,8.566026717897444,9.246034652467756,6.506029159303694,8.856035262819319,7.032625228639631,96041900
2021-11-24,8.095279907226569,9.485279296875007,6.985279296875007,9.285282348632819,7.455921386718757,69463600
2021-11-26,6.829523394184719,7.709513018208156,3.619516680317531,4.069513628559719,2.2980902887159687,76959800
2021-11-29,6.563084548081804,8.383091872300554,5.983082717027116,7.433094924058366,5.622899001206804,88748200
2021-11-30,7.104677669337548,12.634676448634423,7.034670345118798,12.414675227931298,10.547335140040673,174048100
2021-12-01,14.530409001121825,17.350416325340575,11.580412052879637,11.8204175460437,9.959058903465575,152052500
2021-12-02,5.720005544026691,11.179996999104816,4.780003102620441,10.739994557698566,8.89004948933919,136739200
2021-12-03,10.93798751189928,11.87798995330553,6.6379844601414675,8.757979577328967,6.9297019894383425,118023100
2021-12-06,11.174654297909484,14.764665894589172,11.164659791073547,12.204668335995422,10.337114625057922,107497000
2021-12-07,15.925044524363983,18.425044524363983,15.18503903119992,18.025035369090546,16.091273772410858,120405400
2021-12-08,18.916728973388672,22.74673080444336,17.48672103881836,21.86672592163086,19.88888168334961,116998900
2021-12-09,21.603134022588307,23.443130360478932,20.613128529424245,21.253127919072682,19.281143055791432,108923700
2021-12-10,21.840357462565095,26.260355631510407,21.320353190104157,26.080347696940095,24.053171793619782,115402700
2021-12-13,27.679817942391452,28.689827708016452,22.089821604500827,22.299828318368014,20.314553049813327,153237000
2021-12-14,21.750535556248252,24.240541049412315,18.71054227011544,20.83053738730294,18.86117703574044,139380400
2021-12-15,21.566036464931727,25.956035854580165,18.766033413173915,25.756038906337977,23.73054146981454,131063300
2021-12-16,25.69463500976562,27.554635620117182,17.164636230468744,18.674630737304682,16.728677368164057,150185800
2021-12-17,16.282102672331916,19.82211121725379,16.042112437956916,17.492109386199104,15.558820811980354,195432700
2021-12-20,14.551850495515055,16.851853547272867,13.731858430085367,16.02185171621818,14.10424917715568,107499100
2021-12-21,17.756259098231226,19.396258487879663,15.316256656824976,19.18626703280154,17.232073917567163,91185900
2021-12-22,19.161313902656985,21.981321226875735,18.271314513008548,21.76132000617261,19.777173888008548,92135300
2021-12-23,21.891720290411087,22.891720290411087,21.3117184593564,22.321712966192337,20.33034944080171,68356600
2021-12-27,23.068265474759613,26.3982673058143,23.048276461087738,26.308270967923676,24.271161592923676,74919600
